flowId,currentTime,minimumBandwidth,allocatedBandwidth
5,3.247672284487635E-4,5242.88,13308.841
6,3.247672284487635E-4,6291.456,0.0
7,3.247672284487635E-4,7340.032,0.0
8,3.247672284487635E-4,8388.608,0.0
9,3.247672284487635E-4,9437.184,13308.841
10,3.247672284487635E-4,10485.76,13308.841
11,3.247672284487635E-4,1048.576,13308.841
12,3.247672284487635E-4,2097.152,13308.841
13,3.247672284487635E-4,3145.728,13308.841
14,3.247672284487635E-4,4194.304,13308.841
15,3.247672284487635E-4,5242.88,13308.841
17,3.247672284487635E-4,7340.032,13308.841
16,3.247672284487635E-4,6291.456,13308.841
19,3.247672284487635E-4,9437.184,13308.841
18,3.247672284487635E-4,8388.608,13308.841
20,3.247672284487635E-4,10485.76,13308.841
1,3.3523119054734707E-4,1048.576,14417.909
2,3.3523119054734707E-4,2097.152,0.0
3,3.3523119054734707E-4,3145.728,0.0
4,3.3523119054734707E-4,4194.304,0.0
5,3.3523119054734707E-4,5242.88,0.0
6,3.3523119054734707E-4,6291.456,0.0
7,3.3523119054734707E-4,7340.032,0.0
8,3.3523119054734707E-4,8388.608,14417.909
9,3.3523119054734707E-4,9437.184,0.0
10,3.3523119054734707E-4,10485.76,0.0
11,3.3523119054734707E-4,1048.576,14417.909
12,3.3523119054734707E-4,2097.152,14417.909
13,3.3523119054734707E-4,3145.728,14417.909
14,3.3523119054734707E-4,4194.304,14417.909
15,3.3523119054734707E-4,5242.88,14417.909
17,3.3523119054734707E-4,7340.032,14417.909
16,3.3523119054734707E-4,6291.456,14417.909
19,3.3523119054734707E-4,9437.184,14417.909
18,3.3523119054734707E-4,8388.608,14417.909
20,3.3523119054734707E-4,10485.76,14417.909
1,3.999052569270134E-4,1048.576,0.0
2,3.999052569270134E-4,2097.152,0.0
3,3.999052569270134E-4,3145.728,0.0
4,3.999052569270134E-4,4194.304,0.0
5,3.999052569270134E-4,5242.88,14417.91
6,3.999052569270134E-4,6291.456,0.0
7,3.999052569270134E-4,7340.032,0.0
8,3.999052569270134E-4,8388.608,0.0
9,3.999052569270134E-4,9437.184,0.0
10,3.999052569270134E-4,10485.76,14417.91
11,3.999052569270134E-4,1048.576,14417.91
12,3.999052569270134E-4,2097.152,14417.91
13,3.999052569270134E-4,3145.728,14417.91
14,3.999052569270134E-4,4194.304,14417.91
15,3.999052569270134E-4,5242.88,14417.91
17,3.999052569270134E-4,7340.032,14417.91
16,3.999052569270134E-4,6291.456,14417.91
19,3.999052569270134E-4,9437.184,14417.91
18,3.999052569270134E-4,8388.608,14417.91
20,3.999052569270134E-4,10485.76,14417.91
1,4.0013849502429366E-4,1048.576,0.0
2,4.0013849502429366E-4,2097.152,10136.2295
3,4.0013849502429366E-4,3145.728,10136.2295
4,4.0013849502429366E-4,4194.304,0.0
5,4.0013849502429366E-4,5242.88,10136.2295
6,4.0013849502429366E-4,6291.456,10136.2295
7,4.0013849502429366E-4,7340.032,10136.2295
8,4.0013849502429366E-4,8388.608,10136.2295
9,4.0013849502429366E-4,9437.184,0.0
10,4.0013849502429366E-4,10485.76,10485.76
11,4.0013849502429366E-4,1048.576,10136.2295
12,4.0013849502429366E-4,2097.152,10136.2295
13,4.0013849502429366E-4,3145.728,10136.2295
14,4.0013849502429366E-4,4194.304,10136.2295
15,4.0013849502429366E-4,5242.88,10136.2295
17,4.0013849502429366E-4,7340.032,10136.2295
16,4.0013849502429366E-4,6291.456,10136.2295
19,4.0013849502429366E-4,9437.184,10136.2295
18,4.0013849502429366E-4,8388.608,10136.2295
20,4.0013849502429366E-4,10485.76,10485.76
1,4.161488905083388E-4,1048.576,0.0
2,4.161488905083388E-4,2097.152,10813.434
3,4.161488905083388E-4,3145.728,10813.434
4,4.161488905083388E-4,4194.304,0.0
5,4.161488905083388E-4,5242.88,10813.434
6,4.161488905083388E-4,6291.456,0.0
7,4.161488905083388E-4,7340.032,10813.434
8,4.161488905083388E-4,8388.608,10813.434
9,4.161488905083388E-4,9437.184,0.0
10,4.161488905083388E-4,10485.76,10813.434
11,4.161488905083388E-4,1048.576,10813.434
12,4.161488905083388E-4,2097.152,10813.434
13,4.161488905083388E-4,3145.728,10813.434
14,4.161488905083388E-4,4194.304,10813.434
15,4.161488905083388E-4,5242.88,10813.434
17,4.161488905083388E-4,7340.032,10813.434
16,4.161488905083388E-4,6291.456,10813.434
19,4.161488905083388E-4,9437.184,10813.434
18,4.161488905083388E-4,8388.608,10813.434
20,4.161488905083388E-4,10485.76,10813.434
1,4.392682749312371E-4,1048.576,0.0
2,4.392682749312371E-4,2097.152,11534.328
3,4.392682749312371E-4,3145.728,11534.328
4,4.392682749312371E-4,4194.304,0.0
5,4.392682749312371E-4,5242.88,0.0
6,4.392682749312371E-4,6291.456,0.0
7,4.392682749312371E-4,7340.032,11534.328
8,4.392682749312371E-4,8388.608,11534.328
9,4.392682749312371E-4,9437.184,0.0
10,4.392682749312371E-4,10485.76,11534.328
11,4.392682749312371E-4,1048.576,11534.328
12,4.392682749312371E-4,2097.152,11534.328
13,4.392682749312371E-4,3145.728,11534.328
14,4.392682749312371E-4,4194.304,11534.328
15,4.392682749312371E-4,5242.88,11534.328
17,4.392682749312371E-4,7340.032,11534.328
16,4.392682749312371E-4,6291.456,11534.328
19,4.392682749312371E-4,9437.184,11534.328
18,4.392682749312371E-4,8388.608,11534.328
20,4.392682749312371E-4,10485.76,11534.328
1,4.3978216126561165E-4,1048.576,0.0
2,4.3978216126561165E-4,2097.152,10813.434
3,4.3978216126561165E-4,3145.728,10813.434
4,4.3978216126561165E-4,4194.304,0.0
5,4.3978216126561165E-4,5242.88,10813.434
6,4.3978216126561165E-4,6291.456,0.0
7,4.3978216126561165E-4,7340.032,10813.434
8,4.3978216126561165E-4,8388.608,10813.434
9,4.3978216126561165E-4,9437.184,0.0
10,4.3978216126561165E-4,10485.76,10813.434
11,4.3978216126561165E-4,1048.576,10813.434
12,4.3978216126561165E-4,2097.152,10813.434
13,4.3978216126561165E-4,3145.728,10813.434
14,4.3978216126561165E-4,4194.304,10813.434
15,4.3978216126561165E-4,5242.88,10813.434
17,4.3978216126561165E-4,7340.032,10813.434
16,4.3978216126561165E-4,6291.456,10813.434
19,4.3978216126561165E-4,9437.184,10813.434
18,4.3978216126561165E-4,8388.608,10813.434
20,4.3978216126561165E-4,10485.76,10813.434
1,4.590707249008119E-4,1048.576,0.0
2,4.590707249008119E-4,2097.152,10813.436
3,4.590707249008119E-4,3145.728,0.0
4,4.590707249008119E-4,4194.304,0.0
5,4.590707249008119E-4,5242.88,10813.436
6,4.590707249008119E-4,6291.456,0.0
7,4.590707249008119E-4,7340.032,10813.436
8,4.590707249008119E-4,8388.608,10813.436
9,4.590707249008119E-4,9437.184,10813.436
10,4.590707249008119E-4,10485.76,10813.436
11,4.590707249008119E-4,1048.576,10813.436
12,4.590707249008119E-4,2097.152,10813.436
13,4.590707249008119E-4,3145.728,10813.436
14,4.590707249008119E-4,4194.304,10813.436
15,4.590707249008119E-4,5242.88,10813.436
17,4.590707249008119E-4,7340.032,10813.436
16,4.590707249008119E-4,6291.456,10813.436
19,4.590707249008119E-4,9437.184,10813.436
18,4.590707249008119E-4,8388.608,10813.436
20,4.590707249008119E-4,10485.76,10813.436
1,4.616210935637355E-4,1048.576,0.0
2,4.616210935637355E-4,2097.152,0.0
3,4.616210935637355E-4,3145.728,0.0
4,4.616210935637355E-4,4194.304,13308.84
5,4.616210935637355E-4,5242.88,0.0
6,4.616210935637355E-4,6291.456,0.0
7,4.616210935637355E-4,7340.032,0.0
8,4.616210935637355E-4,8388.608,13308.84
9,4.616210935637355E-4,9437.184,13308.84
10,4.616210935637355E-4,10485.76,0.0
11,4.616210935637355E-4,1048.576,13308.84
12,4.616210935637355E-4,2097.152,13308.84
13,4.616210935637355E-4,3145.728,13308.84
14,4.616210935637355E-4,4194.304,13308.84
15,4.616210935637355E-4,5242.88,13308.84
17,4.616210935637355E-4,7340.032,13308.84
16,4.616210935637355E-4,6291.456,13308.84
19,4.616210935637355E-4,9437.184,13308.84
18,4.616210935637355E-4,8388.608,13308.84
20,4.616210935637355E-4,10485.76,13308.84
1,4.623876593541354E-4,1048.576,0.0
2,4.623876593541354E-4,2097.152,11534.329
3,4.623876593541354E-4,3145.728,0.0
4,4.623876593541354E-4,4194.304,0.0
5,4.623876593541354E-4,5242.88,11534.329
6,4.623876593541354E-4,6291.456,0.0
7,4.623876593541354E-4,7340.032,11534.329
8,4.623876593541354E-4,8388.608,11534.329
9,4.623876593541354E-4,9437.184,11534.329
10,4.623876593541354E-4,10485.76,0.0
11,4.623876593541354E-4,1048.576,11534.329
12,4.623876593541354E-4,2097.152,11534.329
13,4.623876593541354E-4,3145.728,11534.329
14,4.623876593541354E-4,4194.304,11534.329
15,4.623876593541354E-4,5242.88,11534.329
17,4.623876593541354E-4,7340.032,11534.329
16,4.623876593541354E-4,6291.456,11534.329
19,4.623876593541354E-4,9437.184,11534.329
18,4.623876593541354E-4,8388.608,11534.329
20,4.623876593541354E-4,10485.76,11534.329
1,4.738840216305107E-4,1048.576,0.0
2,4.738840216305107E-4,2097.152,0.0
3,4.738840216305107E-4,3145.728,0.0
4,4.738840216305107E-4,4194.304,0.0
5,4.738840216305107E-4,5242.88,0.0
6,4.738840216305107E-4,6291.456,0.0
7,4.738840216305107E-4,7340.032,12358.211
8,4.738840216305107E-4,8388.608,12358.211
9,4.738840216305107E-4,9437.184,12358.211
10,4.738840216305107E-4,10485.76,12358.211
11,4.738840216305107E-4,1048.576,12358.211
12,4.738840216305107E-4,2097.152,12358.211
13,4.738840216305107E-4,3145.728,12358.211
14,4.738840216305107E-4,4194.304,12358.211
15,4.738840216305107E-4,5242.88,12358.211
17,4.738840216305107E-4,7340.032,12358.211
16,4.738840216305107E-4,6291.456,12358.211
19,4.738840216305107E-4,9437.184,12358.211
18,4.738840216305107E-4,8388.608,12358.211
20,4.738840216305107E-4,10485.76,12358.211
1,4.7394755529239774E-4,1048.576,0.0
2,4.7394755529239774E-4,2097.152,0.0
3,4.7394755529239774E-4,3145.728,0.0
4,4.7394755529239774E-4,4194.304,0.0
5,4.7394755529239774E-4,5242.88,0.0
6,4.7394755529239774E-4,6291.456,0.0
7,4.7394755529239774E-4,7340.032,0.0
8,4.7394755529239774E-4,8388.608,15728.627
9,4.7394755529239774E-4,9437.184,0.0
10,4.7394755529239774E-4,10485.76,0.0
11,4.7394755529239774E-4,1048.576,15728.627
12,4.7394755529239774E-4,2097.152,15728.627
13,4.7394755529239774E-4,3145.728,15728.627
14,4.7394755529239774E-4,4194.304,15728.627
15,4.7394755529239774E-4,5242.88,15728.627
17,4.7394755529239774E-4,7340.032,15728.627
16,4.7394755529239774E-4,6291.456,15728.627
19,4.7394755529239774E-4,9437.184,15728.627
18,4.7394755529239774E-4,8388.608,15728.627
20,4.7394755529239774E-4,10485.76,15728.627
1,4.970667068846524E-4,1048.576,0.0
2,4.970667068846524E-4,2097.152,0.0
3,4.970667068846524E-4,3145.728,0.0
4,4.970667068846524E-4,4194.304,0.0
5,4.970667068846524E-4,5242.88,12358.21
6,4.970667068846524E-4,6291.456,0.0
7,4.970667068846524E-4,7340.032,12358.21
8,4.970667068846524E-4,8388.608,12358.21
9,4.970667068846524E-4,9437.184,12358.21
10,4.970667068846524E-4,10485.76,0.0
11,4.970667068846524E-4,1048.576,12358.21
12,4.970667068846524E-4,2097.152,12358.21
13,4.970667068846524E-4,3145.728,12358.21
14,4.970667068846524E-4,4194.304,12358.21
15,4.970667068846524E-4,5242.88,12358.21
17,4.970667068846524E-4,7340.032,12358.21
16,4.970667068846524E-4,6291.456,12358.21
19,4.970667068846524E-4,9437.184,12358.21
18,4.970667068846524E-4,8388.608,12358.21
20,4.970667068846524E-4,10485.76,12358.21
1,5.227261572144926E-4,1048.576,0.0
2,5.227261572144926E-4,2097.152,0.0
3,5.227261572144926E-4,3145.728,0.0
4,5.227261572144926E-4,4194.304,0.0
5,5.227261572144926E-4,5242.88,0.0
6,5.227261572144926E-4,6291.456,15728.627
7,5.227261572144926E-4,7340.032,0.0
8,5.227261572144926E-4,8388.608,0.0
9,5.227261572144926E-4,9437.184,0.0
10,5.227261572144926E-4,10485.76,0.0
11,5.227261572144926E-4,1048.576,15728.627
12,5.227261572144926E-4,2097.152,15728.627
13,5.227261572144926E-4,3145.728,15728.627
14,5.227261572144926E-4,4194.304,15728.627
15,5.227261572144926E-4,5242.88,15728.627
17,5.227261572144926E-4,7340.032,15728.627
16,5.227261572144926E-4,6291.456,15728.627
19,5.227261572144926E-4,9437.184,15728.627
18,5.227261572144926E-4,8388.608,15728.627
20,5.227261572144926E-4,10485.76,15728.627
1,5.298469332046807E-4,1048.576,0.0
2,5.298469332046807E-4,2097.152,0.0
3,5.298469332046807E-4,3145.728,0.0
4,5.298469332046807E-4,4194.304,0.0
5,5.298469332046807E-4,5242.88,0.0
6,5.298469332046807E-4,6291.456,0.0
7,5.298469332046807E-4,7340.032,0.0
8,5.298469332046807E-4,8388.608,13308.842
9,5.298469332046807E-4,9437.184,13308.842
10,5.298469332046807E-4,10485.76,13308.842
11,5.298469332046807E-4,1048.576,13308.842
12,5.298469332046807E-4,2097.152,13308.842
13,5.298469332046807E-4,3145.728,13308.842
14,5.298469332046807E-4,4194.304,13308.842
15,5.298469332046807E-4,5242.88,13308.842
17,5.298469332046807E-4,7340.032,13308.842
16,5.298469332046807E-4,6291.456,13308.842
19,5.298469332046807E-4,9437.184,13308.842
18,5.298469332046807E-4,8388.608,13308.842
20,5.298469332046807E-4,10485.76,13308.842
1,5.587147315964103E-4,1048.576,0.0
2,5.587147315964103E-4,2097.152,0.0
3,5.587147315964103E-4,3145.728,14417.909
4,5.587147315964103E-4,4194.304,0.0
5,5.587147315964103E-4,5242.88,0.0
6,5.587147315964103E-4,6291.456,0.0
7,5.587147315964103E-4,7340.032,0.0
8,5.587147315964103E-4,8388.608,0.0
9,5.587147315964103E-4,9437.184,0.0
10,5.587147315964103E-4,10485.76,14417.909
11,5.587147315964103E-4,1048.576,14417.909
12,5.587147315964103E-4,2097.152,14417.909
13,5.587147315964103E-4,3145.728,14417.909
14,5.587147315964103E-4,4194.304,14417.909
15,5.587147315964103E-4,5242.88,14417.909
17,5.587147315964103E-4,7340.032,14417.909
16,5.587147315964103E-4,6291.456,14417.909
19,5.587147315964103E-4,9437.184,14417.909
18,5.587147315964103E-4,8388.608,14417.909
20,5.587147315964103E-4,10485.76,14417.909
1,5.735339364036918E-4,1048.576,0.0
2,5.735339364036918E-4,2097.152,12358.21
3,5.735339364036918E-4,3145.728,0.0
4,5.735339364036918E-4,4194.304,0.0
5,5.735339364036918E-4,5242.88,0.0
6,5.735339364036918E-4,6291.456,0.0
7,5.735339364036918E-4,7340.032,12358.21
8,5.735339364036918E-4,8388.608,12358.21
9,5.735339364036918E-4,9437.184,0.0
10,5.735339364036918E-4,10485.76,12358.21
11,5.735339364036918E-4,1048.576,12358.21
12,5.735339364036918E-4,2097.152,12358.21
13,5.735339364036918E-4,3145.728,12358.21
14,5.735339364036918E-4,4194.304,12358.21
15,5.735339364036918E-4,5242.88,12358.21
17,5.735339364036918E-4,7340.032,12358.21
16,5.735339364036918E-4,6291.456,12358.21
19,5.735339364036918E-4,9437.184,12358.21
18,5.735339364036918E-4,8388.608,12358.21
20,5.735339364036918E-4,10485.76,12358.21
1,6.011042278259993E-4,1048.576,0.0
2,6.011042278259993E-4,2097.152,0.0
3,6.011042278259993E-4,3145.728,0.0
4,6.011042278259993E-4,4194.304,0.0
5,6.011042278259993E-4,5242.88,0.0
6,6.011042278259993E-4,6291.456,0.0
7,6.011042278259993E-4,7340.032,0.0
8,6.011042278259993E-4,8388.608,0.0
9,6.011042278259993E-4,9437.184,0.0
10,6.011042278259993E-4,10485.76,0.0
11,6.011042278259993E-4,1048.576,17301.49
12,6.011042278259993E-4,2097.152,17301.49
13,6.011042278259993E-4,3145.728,17301.49
14,6.011042278259993E-4,4194.304,17301.49
15,6.011042278259993E-4,5242.88,17301.49
17,6.011042278259993E-4,7340.032,17301.49
16,6.011042278259993E-4,6291.456,17301.49
19,6.011042278259993E-4,9437.184,17301.49
18,6.011042278259993E-4,8388.608,17301.49
20,6.011042278259993E-4,10485.76,17301.49
1,6.032753153704107E-4,1048.576,0.0
2,6.032753153704107E-4,2097.152,0.0
3,6.032753153704107E-4,3145.728,0.0
4,6.032753153704107E-4,4194.304,0.0
5,6.032753153704107E-4,5242.88,11534.331
6,6.032753153704107E-4,6291.456,0.0
7,6.032753153704107E-4,7340.032,11534.331
8,6.032753153704107E-4,8388.608,11534.331
9,6.032753153704107E-4,9437.184,11534.331
10,6.032753153704107E-4,10485.76,11534.331
11,6.032753153704107E-4,1048.576,11534.331
12,6.032753153704107E-4,2097.152,11534.331
13,6.032753153704107E-4,3145.728,11534.331
14,6.032753153704107E-4,4194.304,11534.331
15,6.032753153704107E-4,5242.88,11534.331
17,6.032753153704107E-4,7340.032,11534.331
16,6.032753153704107E-4,6291.456,11534.331
19,6.032753153704107E-4,9437.184,11534.331
18,6.032753153704107E-4,8388.608,11534.331
20,6.032753153704107E-4,10485.76,11534.331
1,6.116367876529694E-4,1048.576,0.0
2,6.116367876529694E-4,2097.152,10813.436
3,6.116367876529694E-4,3145.728,0.0
4,6.116367876529694E-4,4194.304,0.0
5,6.116367876529694E-4,5242.88,10813.436
6,6.116367876529694E-4,6291.456,0.0
7,6.116367876529694E-4,7340.032,10813.436
8,6.116367876529694E-4,8388.608,10813.436
9,6.116367876529694E-4,9437.184,10813.436
10,6.116367876529694E-4,10485.76,10813.436
11,6.116367876529694E-4,1048.576,10813.436
12,6.116367876529694E-4,2097.152,10813.436
13,6.116367876529694E-4,3145.728,10813.436
14,6.116367876529694E-4,4194.304,10813.436
15,6.116367876529694E-4,5242.88,10813.436
17,6.116367876529694E-4,7340.032,10813.436
16,6.116367876529694E-4,6291.456,10813.436
19,6.116367876529694E-4,9437.184,10813.436
18,6.116367876529694E-4,8388.608,10813.436
20,6.116367876529694E-4,10485.76,10813.436
1,6.118971505202353E-4,1048.576,0.0
2,6.118971505202353E-4,2097.152,0.0
3,6.118971505202353E-4,3145.728,0.0
4,6.118971505202353E-4,4194.304,14417.909
5,6.118971505202353E-4,5242.88,0.0
6,6.118971505202353E-4,6291.456,0.0
7,6.118971505202353E-4,7340.032,0.0
8,6.118971505202353E-4,8388.608,14417.909
9,6.118971505202353E-4,9437.184,0.0
10,6.118971505202353E-4,10485.76,0.0
11,6.118971505202353E-4,1048.576,14417.909
12,6.118971505202353E-4,2097.152,14417.909
13,6.118971505202353E-4,3145.728,14417.909
14,6.118971505202353E-4,4194.304,14417.909
15,6.118971505202353E-4,5242.88,14417.909
17,6.118971505202353E-4,7340.032,14417.909
16,6.118971505202353E-4,6291.456,14417.909
19,6.118971505202353E-4,9437.184,14417.909
18,6.118971505202353E-4,8388.608,14417.909
20,6.118971505202353E-4,10485.76,14417.909
1,6.208309205248952E-4,1048.576,0.0
2,6.208309205248952E-4,2097.152,0.0
3,6.208309205248952E-4,3145.728,0.0
4,6.208309205248952E-4,4194.304,0.0
5,6.208309205248952E-4,5242.88,0.0
6,6.208309205248952E-4,6291.456,0.0
7,6.208309205248952E-4,7340.032,0.0
8,6.208309205248952E-4,8388.608,13308.842
9,6.208309205248952E-4,9437.184,13308.842
10,6.208309205248952E-4,10485.76,13308.842
11,6.208309205248952E-4,1048.576,13308.842
12,6.208309205248952E-4,2097.152,13308.842
13,6.208309205248952E-4,3145.728,13308.842
14,6.208309205248952E-4,4194.304,13308.842
15,6.208309205248952E-4,5242.88,13308.842
17,6.208309205248952E-4,7340.032,13308.842
16,6.208309205248952E-4,6291.456,13308.842
19,6.208309205248952E-4,9437.184,13308.842
18,6.208309205248952E-4,8388.608,13308.842
20,6.208309205248952E-4,10485.76,13308.842
1,6.24223321210593E-4,1048.576,0.0
2,6.24223321210593E-4,2097.152,11534.33
3,6.24223321210593E-4,3145.728,0.0
4,6.24223321210593E-4,4194.304,0.0
5,6.24223321210593E-4,5242.88,11534.33
6,6.24223321210593E-4,6291.456,0.0
7,6.24223321210593E-4,7340.032,11534.33
8,6.24223321210593E-4,8388.608,11534.33
9,6.24223321210593E-4,9437.184,0.0
10,6.24223321210593E-4,10485.76,11534.33
11,6.24223321210593E-4,1048.576,11534.33
12,6.24223321210593E-4,2097.152,11534.33
13,6.24223321210593E-4,3145.728,11534.33
14,6.24223321210593E-4,4194.304,11534.33
15,6.24223321210593E-4,5242.88,11534.33
17,6.24223321210593E-4,7340.032,11534.33
16,6.24223321210593E-4,6291.456,11534.33
19,6.24223321210593E-4,9437.184,11534.33
18,6.24223321210593E-4,8388.608,11534.33
20,6.24223321210593E-4,10485.76,11534.33
1,6.605914095416665E-4,1048.576,0.0
2,6.605914095416665E-4,2097.152,10813.434
3,6.605914095416665E-4,3145.728,10813.434
4,6.605914095416665E-4,4194.304,0.0
5,6.605914095416665E-4,5242.88,10813.434
6,6.605914095416665E-4,6291.456,0.0
7,6.605914095416665E-4,7340.032,10813.434
8,6.605914095416665E-4,8388.608,10813.434
9,6.605914095416665E-4,9437.184,0.0
10,6.605914095416665E-4,10485.76,10813.434
11,6.605914095416665E-4,1048.576,10813.434
12,6.605914095416665E-4,2097.152,10813.434
13,6.605914095416665E-4,3145.728,10813.434
14,6.605914095416665E-4,4194.304,10813.434
15,6.605914095416665E-4,5242.88,10813.434
17,6.605914095416665E-4,7340.032,10813.434
16,6.605914095416665E-4,6291.456,10813.434
19,6.605914095416665E-4,9437.184,10813.434
18,6.605914095416665E-4,8388.608,10813.434
20,6.605914095416665E-4,10485.76,10813.434
1,6.734122289344668E-4,1048.576,0.0
2,6.734122289344668E-4,2097.152,10136.23
3,6.734122289344668E-4,3145.728,10136.23
4,6.734122289344668E-4,4194.304,10136.23
5,6.734122289344668E-4,5242.88,10136.23
6,6.734122289344668E-4,6291.456,0.0
7,6.734122289344668E-4,7340.032,10136.23
8,6.734122289344668E-4,8388.608,10136.23
9,6.734122289344668E-4,9437.184,0.0
10,6.734122289344668E-4,10485.76,10485.76
11,6.734122289344668E-4,1048.576,10136.23
12,6.734122289344668E-4,2097.152,10136.23
13,6.734122289344668E-4,3145.728,10136.23
14,6.734122289344668E-4,4194.304,10136.23
15,6.734122289344668E-4,5242.88,10136.23
17,6.734122289344668E-4,7340.032,10136.23
16,6.734122289344668E-4,6291.456,10136.23
19,6.734122289344668E-4,9437.184,10136.23
18,6.734122289344668E-4,8388.608,10136.23
20,6.734122289344668E-4,10485.76,10485.76
1,7.036810275167227E-4,1048.576,0.0
2,7.036810275167227E-4,2097.152,0.0
3,7.036810275167227E-4,3145.728,10813.434
4,7.036810275167227E-4,4194.304,10813.434
5,7.036810275167227E-4,5242.88,10813.434
6,7.036810275167227E-4,6291.456,0.0
7,7.036810275167227E-4,7340.032,10813.434
8,7.036810275167227E-4,8388.608,10813.434
