flowId,currentTime,minimumBandwidth,allocatedBandwidth
16,0.018283884972333908,6291.456,11534.329
19,0.018283884972333908,9437.184,11534.329
18,0.018283884972333908,8388.608,11534.329
20,0.018283884972333908,10485.76,11534.329
1,0.01828616112470627,1048.576,0.0
2,0.01828616112470627,2097.152,0.0
3,0.01828616112470627,3145.728,0.0
4,0.01828616112470627,4194.304,0.0
5,0.01828616112470627,5242.88,15728.627
6,0.01828616112470627,6291.456,0.0
7,0.01828616112470627,7340.032,0.0
8,0.01828616112470627,8388.608,0.0
9,0.01828616112470627,9437.184,0.0
10,0.01828616112470627,10485.76,0.0
11,0.01828616112470627,1048.576,15728.627
12,0.01828616112470627,2097.152,15728.627
13,0.01828616112470627,3145.728,15728.627
14,0.01828616112470627,4194.304,15728.627
15,0.01828616112470627,5242.88,15728.627
17,0.01828616112470627,7340.032,15728.627
16,0.01828616112470627,6291.456,15728.627
19,0.01828616112470627,9437.184,15728.627
18,0.01828616112470627,8388.608,15728.627
20,0.01828616112470627,10485.76,15728.627
1,0.018323922529816628,1048.576,0.0
2,0.018323922529816628,2097.152,0.0
3,0.018323922529816628,3145.728,0.0
4,0.018323922529816628,4194.304,0.0
5,0.018323922529816628,5242.88,14417.91
6,0.018323922529816628,6291.456,0.0
7,0.018323922529816628,7340.032,0.0
8,0.018323922529816628,8388.608,0.0
9,0.018323922529816628,9437.184,14417.91
10,0.018323922529816628,10485.76,0.0
11,0.018323922529816628,1048.576,14417.91
12,0.018323922529816628,2097.152,14417.91
13,0.018323922529816628,3145.728,14417.91
14,0.018323922529816628,4194.304,14417.91
15,0.018323922529816628,5242.88,14417.91
17,0.018323922529816628,7340.032,14417.91
16,0.018323922529816628,6291.456,14417.91
19,0.018323922529816628,9437.184,14417.91
18,0.018323922529816628,8388.608,14417.91
20,0.018323922529816628,10485.76,14417.91
1,0.018337078392505646,1048.576,0.0
2,0.018337078392505646,2097.152,0.0
3,0.018337078392505646,3145.728,13308.839
4,0.018337078392505646,4194.304,0.0
5,0.018337078392505646,5242.88,13308.839
6,0.018337078392505646,6291.456,0.0
7,0.018337078392505646,7340.032,0.0
8,0.018337078392505646,8388.608,0.0
9,0.018337078392505646,9437.184,13308.839
10,0.018337078392505646,10485.76,0.0
11,0.018337078392505646,1048.576,13308.839
12,0.018337078392505646,2097.152,13308.839
13,0.018337078392505646,3145.728,13308.839
14,0.018337078392505646,4194.304,13308.839
15,0.018337078392505646,5242.88,13308.839
17,0.018337078392505646,7340.032,13308.839
16,0.018337078392505646,6291.456,13308.839
19,0.018337078392505646,9437.184,13308.839
18,0.018337078392505646,8388.608,13308.839
20,0.018337078392505646,10485.76,13308.839
1,0.018355177715420723,1048.576,0.0
2,0.018355177715420723,2097.152,0.0
3,0.018355177715420723,3145.728,0.0
4,0.018355177715420723,4194.304,15728.627
5,0.018355177715420723,5242.88,0.0
6,0.018355177715420723,6291.456,0.0
7,0.018355177715420723,7340.032,0.0
8,0.018355177715420723,8388.608,0.0
9,0.018355177715420723,9437.184,0.0
10,0.018355177715420723,10485.76,0.0
11,0.018355177715420723,1048.576,15728.627
12,0.018355177715420723,2097.152,15728.627
13,0.018355177715420723,3145.728,15728.627
14,0.018355177715420723,4194.304,15728.627
15,0.018355177715420723,5242.88,15728.627
17,0.018355177715420723,7340.032,15728.627
16,0.018355177715420723,6291.456,15728.627
19,0.018355177715420723,9437.184,15728.627
18,0.018355177715420723,8388.608,15728.627
20,0.018355177715420723,10485.76,15728.627
1,0.01842614822089672,1048.576,0.0
2,0.01842614822089672,2097.152,0.0
3,0.01842614822089672,3145.728,0.0
4,0.01842614822089672,4194.304,13308.84
5,0.01842614822089672,5242.88,13308.84
6,0.01842614822089672,6291.456,0.0
7,0.01842614822089672,7340.032,0.0
8,0.01842614822089672,8388.608,0.0
9,0.01842614822089672,9437.184,13308.84
10,0.01842614822089672,10485.76,0.0
11,0.01842614822089672,1048.576,13308.84
12,0.01842614822089672,2097.152,13308.84
13,0.01842614822089672,3145.728,13308.84
14,0.01842614822089672,4194.304,13308.84
15,0.01842614822089672,5242.88,13308.84
17,0.01842614822089672,7340.032,13308.84
16,0.01842614822089672,6291.456,13308.84
19,0.01842614822089672,9437.184,13308.84
18,0.01842614822089672,8388.608,13308.84
20,0.01842614822089672,10485.76,13308.84
1,0.018438145518302917,1048.576,0.0
2,0.018438145518302917,2097.152,12358.209
3,0.018438145518302917,3145.728,0.0
4,0.018438145518302917,4194.304,12358.209
5,0.018438145518302917,5242.88,12358.209
6,0.018438145518302917,6291.456,0.0
7,0.018438145518302917,7340.032,0.0
8,0.018438145518302917,8388.608,0.0
9,0.018438145518302917,9437.184,12358.209
10,0.018438145518302917,10485.76,0.0
11,0.018438145518302917,1048.576,12358.209
12,0.018438145518302917,2097.152,12358.209
13,0.018438145518302917,3145.728,12358.209
14,0.018438145518302917,4194.304,12358.209
15,0.018438145518302917,5242.88,12358.209
17,0.018438145518302917,7340.032,12358.209
16,0.018438145518302917,6291.456,12358.209
19,0.018438145518302917,9437.184,12358.209
18,0.018438145518302917,8388.608,12358.209
20,0.018438145518302917,10485.76,12358.209
1,0.018440507352352142,1048.576,0.0
2,0.018440507352352142,2097.152,11534.329
3,0.018440507352352142,3145.728,0.0
4,0.018440507352352142,4194.304,11534.329
5,0.018440507352352142,5242.88,11534.329
6,0.018440507352352142,6291.456,0.0
7,0.018440507352352142,7340.032,0.0
8,0.018440507352352142,8388.608,11534.329
9,0.018440507352352142,9437.184,11534.329
10,0.018440507352352142,10485.76,0.0
11,0.018440507352352142,1048.576,11534.329
12,0.018440507352352142,2097.152,11534.329
13,0.018440507352352142,3145.728,11534.329
14,0.018440507352352142,4194.304,11534.329
15,0.018440507352352142,5242.88,11534.329
17,0.018440507352352142,7340.032,11534.329
16,0.018440507352352142,6291.456,11534.329
19,0.018440507352352142,9437.184,11534.329
18,0.018440507352352142,8388.608,11534.329
20,0.018440507352352142,10485.76,11534.329
1,0.018464351072907448,1048.576,0.0
2,0.018464351072907448,2097.152,10813.433
3,0.018464351072907448,3145.728,10813.433
4,0.018464351072907448,4194.304,10813.433
5,0.018464351072907448,5242.88,10813.433
6,0.018464351072907448,6291.456,0.0
7,0.018464351072907448,7340.032,0.0
8,0.018464351072907448,8388.608,10813.433
9,0.018464351072907448,9437.184,10813.433
10,0.018464351072907448,10485.76,0.0
11,0.018464351072907448,1048.576,10813.433
12,0.018464351072907448,2097.152,10813.433
13,0.018464351072907448,3145.728,10813.433
14,0.018464351072907448,4194.304,10813.433
15,0.018464351072907448,5242.88,10813.433
17,0.018464351072907448,7340.032,10813.433
16,0.018464351072907448,6291.456,10813.433
19,0.018464351072907448,9437.184,10813.433
18,0.018464351072907448,8388.608,10813.433
20,0.018464351072907448,10485.76,10813.433
1,0.018464665859937668,1048.576,0.0
2,0.018464665859937668,2097.152,10158.074
3,0.018464665859937668,3145.728,10158.074
4,0.018464665859937668,4194.304,10158.074
5,0.018464665859937668,5242.88,10158.074
6,0.018464665859937668,6291.456,10158.074
7,0.018464665859937668,7340.032,0.0
8,0.018464665859937668,8388.608,10158.074
9,0.018464665859937668,9437.184,10158.074
10,0.018464665859937668,10485.76,0.0
11,0.018464665859937668,1048.576,10158.074
12,0.018464665859937668,2097.152,10158.074
13,0.018464665859937668,3145.728,10158.074
14,0.018464665859937668,4194.304,10158.074
15,0.018464665859937668,5242.88,10158.074
17,0.018464665859937668,7340.032,10158.074
16,0.018464665859937668,6291.456,10158.074
19,0.018464665859937668,9437.184,10158.074
18,0.018464665859937668,8388.608,10158.074
20,0.018464665859937668,10485.76,10485.76
1,0.01846572384238243,1048.576,0.0
2,0.01846572384238243,2097.152,9502.717
3,0.01846572384238243,3145.728,9502.717
4,0.01846572384238243,4194.304,9502.717
5,0.01846572384238243,5242.88,9502.717
6,0.01846572384238243,6291.456,9502.717
7,0.01846572384238243,7340.032,0.0
8,0.01846572384238243,8388.608,9502.717
9,0.01846572384238243,9437.184,9502.717
10,0.01846572384238243,10485.76,10485.76
11,0.01846572384238243,1048.576,9502.717
12,0.01846572384238243,2097.152,9502.717
13,0.01846572384238243,3145.728,9502.717
14,0.01846572384238243,4194.304,9502.717
15,0.01846572384238243,5242.88,9502.717
17,0.01846572384238243,7340.032,9502.717
16,0.01846572384238243,6291.456,9502.717
19,0.01846572384238243,9437.184,9502.717
18,0.01846572384238243,8388.608,9502.717
20,0.01846572384238243,10485.76,10485.76
1,0.018494728952646255,1048.576,0.0
2,0.018494728952646255,2097.152,0.0
3,0.018494728952646255,3145.728,0.0
4,0.018494728952646255,4194.304,0.0
5,0.018494728952646255,5242.88,0.0
6,0.018494728952646255,6291.456,0.0
7,0.018494728952646255,7340.032,0.0
8,0.018494728952646255,8388.608,0.0
9,0.018494728952646255,9437.184,0.0
10,0.018494728952646255,10485.76,0.0
11,0.018494728952646255,1048.576,17301.49
12,0.018494728952646255,2097.152,17301.49
13,0.018494728952646255,3145.728,17301.49
14,0.018494728952646255,4194.304,17301.49
15,0.018494728952646255,5242.88,17301.49
17,0.018494728952646255,7340.032,17301.49
16,0.018494728952646255,6291.456,17301.49
19,0.018494728952646255,9437.184,17301.49
18,0.018494728952646255,8388.608,17301.49
20,0.018494728952646255,10485.76,17301.49
1,0.018507065251469612,1048.576,0.0
2,0.018507065251469612,2097.152,10136.2295
3,0.018507065251469612,3145.728,10136.2295
4,0.018507065251469612,4194.304,10136.2295
5,0.018507065251469612,5242.88,0.0
6,0.018507065251469612,6291.456,10136.2295
7,0.018507065251469612,7340.032,0.0
8,0.018507065251469612,8388.608,10136.2295
9,0.018507065251469612,9437.184,10136.2295
10,0.018507065251469612,10485.76,10485.76
11,0.018507065251469612,1048.576,10136.2295
12,0.018507065251469612,2097.152,10136.2295
13,0.018507065251469612,3145.728,10136.2295
14,0.018507065251469612,4194.304,10136.2295
15,0.018507065251469612,5242.88,10136.2295
17,0.018507065251469612,7340.032,10136.2295
16,0.018507065251469612,6291.456,10136.2295
19,0.018507065251469612,9437.184,10136.2295
18,0.018507065251469612,8388.608,10136.2295
20,0.018507065251469612,10485.76,10485.76
1,0.01851116307079792,1048.576,0.0
2,0.01851116307079792,2097.152,0.0
3,0.01851116307079792,3145.728,0.0
4,0.01851116307079792,4194.304,15728.627
5,0.01851116307079792,5242.88,0.0
6,0.01851116307079792,6291.456,0.0
7,0.01851116307079792,7340.032,0.0
8,0.01851116307079792,8388.608,0.0
9,0.01851116307079792,9437.184,0.0
10,0.01851116307079792,10485.76,0.0
11,0.01851116307079792,1048.576,15728.627
12,0.01851116307079792,2097.152,15728.627
13,0.01851116307079792,3145.728,15728.627
14,0.01851116307079792,4194.304,15728.627
15,0.01851116307079792,5242.88,15728.627
17,0.01851116307079792,7340.032,15728.627
16,0.01851116307079792,6291.456,15728.627
19,0.01851116307079792,9437.184,15728.627
18,0.01851116307079792,8388.608,15728.627
20,0.01851116307079792,10485.76,15728.627
1,0.01853671297430992,1048.576,0.0
2,0.01853671297430992,2097.152,0.0
3,0.01853671297430992,3145.728,10813.436
4,0.01853671297430992,4194.304,10813.436
5,0.01853671297430992,5242.88,0.0
6,0.01853671297430992,6291.456,10813.436
7,0.01853671297430992,7340.032,0.0
8,0.01853671297430992,8388.608,10813.436
9,0.01853671297430992,9437.184,10813.436
10,0.01853671297430992,10485.76,10813.436
11,0.01853671297430992,1048.576,10813.436
12,0.01853671297430992,2097.152,10813.436
13,0.01853671297430992,3145.728,10813.436
14,0.01853671297430992,4194.304,10813.436
15,0.01853671297430992,5242.88,10813.436
17,0.01853671297430992,7340.032,10813.436
16,0.01853671297430992,6291.456,10813.436
19,0.01853671297430992,9437.184,10813.436
18,0.01853671297430992,8388.608,10813.436
20,0.01853671297430992,10485.76,10813.436
1,0.018564864993095398,1048.576,0.0
2,0.018564864993095398,2097.152,0.0
3,0.018564864993095398,3145.728,11534.329
4,0.018564864993095398,4194.304,11534.329
5,0.018564864993095398,5242.88,0.0
6,0.018564864993095398,6291.456,11534.329
7,0.018564864993095398,7340.032,0.0
8,0.018564864993095398,8388.608,11534.329
9,0.018564864993095398,9437.184,11534.329
10,0.018564864993095398,10485.76,0.0
11,0.018564864993095398,1048.576,11534.329
12,0.018564864993095398,2097.152,11534.329
13,0.018564864993095398,3145.728,11534.329
14,0.018564864993095398,4194.304,11534.329
15,0.018564864993095398,5242.88,11534.329
17,0.018564864993095398,7340.032,11534.329
16,0.018564864993095398,6291.456,11534.329
19,0.018564864993095398,9437.184,11534.329
18,0.018564864993095398,8388.608,11534.329
20,0.018564864993095398,10485.76,11534.329
1,0.01857474073767662,1048.576,0.0
2,0.01857474073767662,2097.152,0.0
3,0.01857474073767662,3145.728,0.0
4,0.01857474073767662,4194.304,0.0
5,0.01857474073767662,5242.88,0.0
6,0.01857474073767662,6291.456,0.0
7,0.01857474073767662,7340.032,0.0
8,0.01857474073767662,8388.608,0.0
9,0.01857474073767662,9437.184,0.0
10,0.01857474073767662,10485.76,0.0
11,0.01857474073767662,1048.576,17301.49
12,0.01857474073767662,2097.152,17301.49
13,0.01857474073767662,3145.728,17301.49
14,0.01857474073767662,4194.304,17301.49
15,0.01857474073767662,5242.88,17301.49
17,0.01857474073767662,7340.032,17301.49
16,0.01857474073767662,6291.456,17301.49
19,0.01857474073767662,9437.184,17301.49
18,0.01857474073767662,8388.608,17301.49
20,0.01857474073767662,10485.76,17301.49
1,0.018584448844194412,1048.576,0.0
2,0.018584448844194412,2097.152,10813.434
3,0.018584448844194412,3145.728,10813.434
4,0.018584448844194412,4194.304,10813.434
5,0.018584448844194412,5242.88,0.0
6,0.018584448844194412,6291.456,10813.434
7,0.018584448844194412,7340.032,0.0
8,0.018584448844194412,8388.608,10813.434
9,0.018584448844194412,9437.184,10813.434
10,0.018584448844194412,10485.76,0.0
11,0.018584448844194412,1048.576,10813.434
12,0.018584448844194412,2097.152,10813.434
13,0.018584448844194412,3145.728,10813.434
14,0.018584448844194412,4194.304,10813.434
15,0.018584448844194412,5242.88,10813.434
17,0.018584448844194412,7340.032,10813.434
16,0.018584448844194412,6291.456,10813.434
19,0.018584448844194412,9437.184,10813.434
18,0.018584448844194412,8388.608,10813.434
20,0.018584448844194412,10485.76,10813.434
1,0.018597157672047615,1048.576,0.0
2,0.018597157672047615,2097.152,10158.075
3,0.018597157672047615,3145.728,10158.075
4,0.018597157672047615,4194.304,10158.075
5,0.018597157672047615,5242.88,0.0
6,0.018597157672047615,6291.456,10158.075
7,0.018597157672047615,7340.032,10158.075
8,0.018597157672047615,8388.608,10158.075
9,0.018597157672047615,9437.184,10158.075
10,0.018597157672047615,10485.76,0.0
11,0.018597157672047615,1048.576,10158.075
12,0.018597157672047615,2097.152,10158.075
13,0.018597157672047615,3145.728,10158.075
14,0.018597157672047615,4194.304,10158.075
15,0.018597157672047615,5242.88,10158.075
17,0.018597157672047615,7340.032,10158.075
16,0.018597157672047615,6291.456,10158.075
19,0.018597157672047615,9437.184,10158.075
18,0.018597157672047615,8388.608,10158.075
20,0.018597157672047615,10485.76,10485.76
1,0.018609054386615753,1048.576,0.0
2,0.018609054386615753,2097.152,9560.542
3,0.018609054386615753,3145.728,9560.542
4,0.018609054386615753,4194.304,9560.542
5,0.018609054386615753,5242.88,9560.542
6,0.018609054386615753,6291.456,9560.542
7,0.018609054386615753,7340.032,9560.542
8,0.018609054386615753,8388.608,9560.542
9,0.018609054386615753,9437.184,9560.542
10,0.018609054386615753,10485.76,0.0
11,0.018609054386615753,1048.576,9560.542
12,0.018609054386615753,2097.152,9560.542
13,0.018609054386615753,3145.728,9560.542
14,0.018609054386615753,4194.304,9560.542
15,0.018609054386615753,5242.88,9560.542
17,0.018609054386615753,7340.032,9560.542
16,0.018609054386615753,6291.456,9560.542
19,0.018609054386615753,9437.184,9560.542
18,0.018609054386615753,8388.608,9560.542
20,0.018609054386615753,10485.76,10485.76
1,0.018622662872076035,1048.576,0.0
2,0.018622662872076035,2097.152,10158.075
3,0.018622662872076035,3145.728,10158.075
4,0.018622662872076035,4194.304,0.0
5,0.018622662872076035,5242.88,10158.075
6,0.018622662872076035,6291.456,10158.075
7,0.018622662872076035,7340.032,10158.075
8,0.018622662872076035,8388.608,10158.075
9,0.018622662872076035,9437.184,10158.075
10,0.018622662872076035,10485.76,0.0
11,0.018622662872076035,1048.576,10158.075
12,0.018622662872076035,2097.152,10158.075
13,0.018622662872076035,3145.728,10158.075
14,0.018622662872076035,4194.304,10158.075
15,0.018622662872076035,5242.88,10158.075
17,0.018622662872076035,7340.032,10158.075
16,0.018622662872076035,6291.456,10158.075
19,0.018622662872076035,9437.184,10158.075
18,0.018622662872076035,8388.608,10158.075
20,0.018622662872076035,10485.76,10485.76
1,0.018634222447872162,1048.576,0.0
2,0.018634222447872162,2097.152,10813.434
3,0.018634222447872162,3145.728,10813.434
4,0.018634222447872162,4194.304,0.0
5,0.018634222447872162,5242.88,10813.434
6,0.018634222447872162,6291.456,10813.434
7,0.018634222447872162,7340.032,10813.434
8,0.018634222447872162,8388.608,0.0
9,0.018634222447872162,9437.184,10813.434
10,0.018634222447872162,10485.76,0.0
11,0.018634222447872162,1048.576,10813.434
12,0.018634222447872162,2097.152,10813.434
13,0.018634222447872162,3145.728,10813.434
14,0.018634222447872162,4194.304,10813.434
15,0.018634222447872162,5242.88,10813.434
17,0.018634222447872162,7340.032,10813.434
16,0.018634222447872162,6291.456,10813.434
19,0.018634222447872162,9437.184,10813.434
18,0.018634222447872162,8388.608,10813.434
20,0.018634222447872162,10485.76,10813.434
1,0.018656868487596512,1048.576,0.0
2,0.018656868487596512,2097.152,11534.329
3,0.018656868487596512,3145.728,0.0
4,0.018656868487596512,4194.304,0.0
5,0.018656868487596512,5242.88,11534.329
6,0.018656868487596512,6291.456,0.0
7,0.018656868487596512,7340.032,11534.329
8,0.018656868487596512,8388.608,0.0
9,0.018656868487596512,9437.184,11534.329
10,0.018656868487596512,10485.76,11534.329
11,0.018656868487596512,1048.576,11534.329
12,0.018656868487596512,2097.152,11534.329
13,0.018656868487596512,3145.728,11534.329
14,0.018656868487596512,4194.304,11534.329
15,0.018656868487596512,5242.88,11534.329
17,0.018656868487596512,7340.032,11534.329
16,0.018656868487596512,6291.456,11534.329
19,0.018656868487596512,9437.184,11534.329
18,0.018656868487596512,8388.608,11534.329
20,0.018656868487596512,10485.76,11534.329
1,0.018666986376047134,1048.576,0.0
2,0.018666986376047134,2097.152,0.0
3,0.018666986376047134,3145.728,0.0
4,0.018666986376047134,4194.304,15728.627
5,0.018666986376047134,5242.88,0.0
6,0.018666986376047134,6291.456,0.0
